method,observation_horizon_sec,event,mw_pred_median,mw_catalog,mw_stf_native,error_vs_catalog,error_vs_stf_native,n_stations,pred_std,pred_iqr
released_ref_constrained,15,Nepal2015,6.618768215179443,7.800000190734863,7.9343438148498535,-1.18123197555542,-1.3155755996704102,3,0.13086690751189953,0.1557178497314453
released_ref_constrained,15,Nicoya2012,7.166165828704834,7.599999904632568,7.513957500457764,-0.4338340759277344,-0.3477916717529297,9,0.37329416902564166,0.14475774765014648
released_ref_constrained,15,Simeonof2020,6.490024566650391,7.800000190734863,7.865213871002197,-1.3099756240844727,-1.3751893043518066,3,0.29604785858824306,0.3597087860107422
released_ref_constrained,15,Tohoku2011,6.985518455505371,9.100000381469727,9.031342506408691,-2.1144819259643555,-2.0458240509033203,7,0.21002200063689916,0.19738459587097168
released_ref_constrained,15,nc73821036,6.1114606857299805,6.400000095367432,6.360384464263916,-0.28853940963745117,-0.24892377853393555,9,0.12399895946873023,0.21997690200805664
released_ref_constrained,15,us6000ah9t,7.265803813934326,7.400000095367432,7.415288925170898,-0.13419628143310547,-0.14948511123657227,2,0.008291244506835938,0.008291244506835938
released_ref,16,2013p543824,6.5,6.5,6.545749664306641,0.0,-0.045749664306640625,8,0.0781148135750582,0.0012791156768798828
released_ref,16,2013p613797,6.440847635269165,6.5,6.6639580726623535,-0.05915236473083496,-0.22311043739318848,10,0.75119549210977,0.09770166873931885
released_ref,16,2021p169083,3.933333158493042,7.199999809265137,7.435434818267822,-3.2666666507720947,-3.5021016597747803,10,0.0,0.0
released_ref,16,Aegean2014,6.160755395889282,6.900000095367432,7.039112091064453,-0.7392446994781494,-0.8783566951751709,4,0.279612268591003,0.3375769853591919
released_ref,16,Chignic2021,3.933333158493042,8.199999809265137,8.158402442932129,-4.266666650772095,-4.225069284439087,41,0.5734351425525794,0.0
released_ref,16,ElMayor2010,3.933333158493042,7.199999809265137,7.054410934448242,-3.2666666507720947,-3.1210777759552,84,1.0822263935728402,1.976042628288269
released_ref,16,Eureka2014,3.933333158493042,6.800000190734863,7.036463260650635,-2.8666670322418213,-3.1031301021575928,15,1.0179262966899063,1.9872710704803467
released_ref,16,Ibaraki2011,3.933333158493042,7.900000095367432,7.699999809265137,-3.9666669368743896,-3.7666666507720947,507,1.1502698250933976,0.0
released_ref,16,Illapel2015,3.933333158493042,8.300000190734863,8.278295516967773,-4.366667032241821,-4.3449623584747314,24,0.9196244478359371,0.0
released_ref,16,Kaikoura2016,3.933333158493042,7.800000190734863,7.906265735626221,-3.8666670322418213,-3.9729325771331787,32,1.0748310932157654,0.0
released_ref,16,Kilauea2018,6.617099761962891,6.900000095367432,6.959524631500244,-0.282900333404541,-0.3424248695373535,15,0.06430408535576874,0.0707085132598877
released_ref,16,Kumamoto2016,6.476718902587891,7.0,6.987936019897461,-0.5232810974121094,-0.5112171173095703,161,1.437243435615978,3.045166254043579
released_ref,16,Lefkada2015,6.445363521575928,6.5,6.584547519683838,-0.054636478424072266,-0.13918399810791016,3,0.07811022896878661,0.0847327709197998
released_ref,16,Melinka2016,3.933333158493042,7.599999904632568,7.548134803771973,-3.6666667461395264,-3.6148016452789307,5,1.5700643233207716,2.9854586124420166
released_ref,16,Mentawai2010,3.933333158493042,7.800000190734863,7.852694034576416,-3.8666670322418213,-3.919360876083374,9,1.28100280168978,2.480541467666626
released_ref,16,Miyagi2011A,3.933333158493042,7.300000190734863,7.2601847648620605,-3.3666670322418213,-3.3268516063690186,84,0.0,0.0
released_ref,16,Miyagi2011B,3.933333158493042,7.099999904632568,7.146298408508301,-3.1666667461395264,-3.212965250015259,46,1.14263216781516,1.5086501836776733
released_ref,16,Nepal2015,5.236082196235657,7.800000190734863,7.9343438148498535,-2.5639179944992065,-2.6982616186141968,6,1.3713790920166082,2.7304189205169678
released_ref,16,Nicoya2012,7.251608848571777,7.599999904632568,7.513957500457764,-0.348391056060791,-0.26234865188598633,9,0.3155992668844056,0.11264276504516602
released_ref,16,Simeonof2020,3.933333158493042,7.800000190734863,7.865213871002197,-3.8666670322418213,-3.9318807125091553,19,1.0315062573671012,0.0
released_ref,16,Tehuantepec2017,3.933333158493042,8.199999809265137,8.14512825012207,-4.266666650772095,-4.211795091629028,4,0.0,0.0
released_ref,16,Tohoku2011,3.933333158493042,9.100000381469727,9.031342506408691,-5.166667222976685,-5.098009347915649,688,0.3891704526134746,0.0
released_ref,16,nc73821036,6.188920497894287,6.400000095367432,6.360384464263916,-0.21107959747314453,-0.1714639663696289,9,0.11512782337400611,0.20526647567749023
released_ref,16,us6000ah9t,6.104302883148193,7.400000095367432,7.415288925170898,-1.2956972122192383,-1.310986042022705,5,1.5243404251393302,3.376396417617798
released_ref_constrained,16,2013p543824,6.5,6.5,6.545749664306641,0.0,-0.045749664306640625,8,0.0781148135750582,0.0012791156768798828
released_ref_constrained,16,2013p613797,6.448323726654053,6.5,6.6639580726623535,-0.051676273345947266,-0.21563434600830078,9,0.0773328843317999,0.07306051254272461
released_ref_constrained,16,Aegean2014,6.160755395889282,6.900000095367432,7.039112091064453,-0.7392446994781494,-0.8783566951751709,4,0.279612268591003,0.3375769853591919
released_ref_constrained,16,Chignic2021,6.589886665344238,8.199999809265137,8.158402442932129,-1.6101131439208984,-1.5685157775878906,2,0.1671886444091797,0.1671886444091797
released_ref_constrained,16,ElMayor2010,6.228002071380615,7.199999809265137,7.054410934448242,-0.9719977378845215,-0.826408863067627,25,0.3417932152589717,0.42291879653930664
released_ref_constrained,16,Eureka2014,6.127914667129517,6.800000190734863,7.036463260650635,-0.6720855236053467,-0.9085485935211182,6,0.4687402278147515,0.36326301097869873
released_ref_constrained,16,Ibaraki2011,7.215216636657715,7.900000095367432,7.699999809265137,-0.6847834587097168,-0.4847831726074219,77,0.42812890233166645,0.48782873153686523
released_ref_constrained,16,Illapel2015,5.652427673339844,8.300000190734863,8.278295516967773,-2.6475725173950195,-2.6258678436279297,5,1.1028611021412953,1.7453064918518066
released_ref_constrained,16,Kaikoura2016,6.650853633880615,7.800000190734863,7.906265735626221,-1.149146556854248,-1.2554121017456055,7,0.2881037283876233,0.35918164253234863
released_ref_constrained,16,Kilauea2018,6.617099761962891,6.900000095367432,6.959524631500244,-0.282900333404541,-0.3424248695373535,15,0.06430408535576874,0.0707085132598877
released_ref_constrained,16,Kumamoto2016,6.961066722869873,7.0,6.987936019897461,-0.03893327713012695,-0.02686929702758789,92,0.28464619444312605,0.31622517108917236
released_ref_constrained,16,Lefkada2015,6.445363521575928,6.5,6.584547519683838,-0.054636478424072266,-0.13918399810791016,3,0.07811022896878661,0.0847327709197998
released_ref_constrained,16,Melinka2016,7.12692928314209,7.599999904632568,7.548134803771973,-0.4730706214904785,-0.4212055206298828,2,0.20813751220703125,0.20813751220703125
released_ref_constrained,16,Mentawai2010,6.483644008636475,7.800000190734863,7.852694034576416,-1.3163561820983887,-1.3690500259399414,4,0.1958842908699111,0.23832225799560547
released_ref_constrained,16,Miyagi2011B,6.5755743980407715,7.099999904632568,7.146298408508301,-0.5244255065917969,-0.5707240104675293,13,0.5536577944513158,0.7061538696289062
released_ref_constrained,16,Nepal2015,6.705392360687256,7.800000190734863,7.9343438148498535,-1.0946078300476074,-1.2289514541625977,3,0.09854668214007453,0.1172950267791748
released_ref_constrained,16,Nicoya2012,7.251608848571777,7.599999904632568,7.513957500457764,-0.348391056060791,-0.26234865188598633,9,0.3155992668844056,0.11264276504516602
released_ref_constrained,16,Simeonof2020,6.725398063659668,7.800000190734863,7.865213871002197,-1.0746021270751953,-1.1398158073425293,3,0.16907190086370197,0.2053508758544922
released_ref_constrained,16,Tohoku2011,7.015405178070068,9.100000381469727,9.031342506408691,-2.084595203399658,-2.015937328338623,12,0.3975666350526118,0.6118113994598389
released_ref_constrained,16,nc73821036,6.188920497894287,6.400000095367432,6.360384464263916,-0.21107959747314453,-0.1714639663696289,9,0.11512782337400611,0.20526647567749023
released_ref_constrained,16,us6000ah9t,7.30972957611084,7.400000095367432,7.415288925170898,-0.0902705192565918,-0.1055593490600586,3,0.570588992299888,0.6076583862304688
released_ref,17,2013p543824,6.5,6.5,6.545749664306641,0.0,-0.045749664306640625,8,0.03458182841559375,0.0
released_ref,17,2013p613797,6.457129240036011,6.5,6.6639580726623535,-0.04287075996398926,-0.20682883262634277,10,0.7572767021951508,0.06971490383148193
released_ref,17,2021p169083,3.933333158493042,7.199999809265137,7.435434818267822,-3.2666666507720947,-3.5021016597747803,10,0.0,0.0
released_ref,17,Aegean2014,6.2422709465026855,6.900000095367432,7.039112091064453,-0.6577291488647461,-0.7968411445617676,4,0.21289110468301914,0.2788015604019165
released_ref,17,Chignic2021,3.933333158493042,8.199999809265137,8.158402442932129,-4.266666650772095,-4.225069284439087,41,0.6110217772212024,0.0
released_ref,17,ElMayor2010,3.933333158493042,7.199999809265137,7.054410934448242,-3.2666666507720947,-3.1210777759552,84,1.1261692696673764,2.1947561502456665
released_ref,17,Eureka2014,3.933333158493042,6.800000190734863,7.036463260650635,-2.8666670322418213,-3.1031301021575928,15,1.076965951415877,2.1826980113983154
released_ref,17,Ibaraki2011,3.933333158493042,7.900000095367432,7.699999809265137,-3.9666669368743896,-3.7666666507720947,507,1.214964349809934,0.0
released_ref,17,Illapel2015,3.933333158493042,8.300000190734863,8.278295516967773,-4.366667032241821,-4.3449623584747314,24,0.9877164455088742,0.17766064405441284
released_ref,17,Kaikoura2016,3.933333158493042,7.800000190734863,7.906265735626221,-3.8666670322418213,-3.9729325771331787,32,1.1066073503765907,0.0
released_ref,17,Kilauea2018,6.659107208251953,6.900000095367432,6.959524631500244,-0.24089288711547852,-0.300417423248291,15,0.05577811452481781,0.0672919750213623
released_ref,17,Kumamoto2016,6.664279937744141,7.0,6.987936019897461,-0.3357200622558594,-0.3236560821533203,161,1.4432646238875393,3.0617244243621826
released_ref,17,Lefkada2015,6.456351280212402,6.5,6.584547519683838,-0.043648719787597656,-0.12819623947143555,3,0.06289328700917847,0.06833076477050781
released_ref,17,Melinka2016,3.933333158493042,7.599999904632568,7.548134803771973,-3.6666667461395264,-3.6148016452789307,5,1.6173269815769247,3.130568265914917
released_ref,17,Mentawai2010,3.933333158493042,7.800000190734863,7.852694034576416,-3.8666670322418213,-3.919360876083374,9,1.328717232491851,2.5650126934051514
released_ref,17,Miyagi2011A,3.933333158493042,7.300000190734863,7.2601847648620605,-3.3666670322418213,-3.3268516063690186,84,0.21805825241163332,0.0
released_ref,17,Miyagi2011B,3.933333158493042,7.099999904632568,7.146298408508301,-3.1666667461395264,-3.212965250015259,46,1.2215415864896664,2.0726256370544434
released_ref,17,Nepal2015,5.289912581443787,7.800000190734863,7.9343438148498535,-2.5100876092910767,-2.644431233406067,6,1.4079398539718049,2.806694269180298
released_ref,17,Nicoya2012,7.317877769470215,7.599999904632568,7.513957500457764,-0.2821221351623535,-0.19607973098754883,9,0.28023061830348284,0.08802175521850586
released_ref,17,Simeonof2020,3.933333158493042,7.800000190734863,7.865213871002197,-3.8666670322418213,-3.9318807125091553,19,1.077107587188082,0.0
released_ref,17,Tehuantepec2017,3.933333158493042,8.199999809265137,8.14512825012207,-4.266666650772095,-4.211795091629028,4,0.0,0.0
released_ref,17,Tohoku2011,3.933333158493042,9.100000381469727,9.031342506408691,-5.166667222976685,-5.098009347915649,688,0.4300663260439614,0.0
released_ref,17,nc73821036,6.282408714294434,6.400000095367432,6.360384464263916,-0.11759138107299805,-0.07797574996948242,9,0.09061885542231887,0.1399369239807129
released_ref,17,us6000ah9t,6.576267242431641,7.400000095367432,7.415288925170898,-0.823732852935791,-0.8390216827392578,5,1.2715412859627528,1.5767402648925781
released_ref_constrained,17,2013p543824,6.5,6.5,6.545749664306641,0.0,-0.045749664306640625,8,0.03458182841559375,0.0
released_ref_constrained,17,2013p613797,6.464921474456787,6.5,6.6639580726623535,-0.03507852554321289,-0.1990365982055664,9,0.0466466112767745,0.05694437026977539
released_ref_constrained,17,Aegean2014,6.2422709465026855,6.900000095367432,7.039112091064453,-0.6577291488647461,-0.7968411445617676,4,0.21289110468301914,0.2788015604019165
released_ref_constrained,17,Chignic2021,6.768953323364258,8.199999809265137,8.158402442932129,-1.431046485900879,-1.389449119567871,2,0.07152366638183594,0.07152366638183594
released_ref_constrained,17,ElMayor2010,6.303050994873047,7.199999809265137,7.054410934448242,-0.8969488143920898,-0.7513599395751953,27,0.5318966866315671,0.38115668296813965
released_ref_constrained,17,Eureka2014,6.2038679122924805,6.800000190734863,7.036463260650635,-0.5961322784423828,-0.8325953483581543,7,0.41613699621953215,0.60394287109375
released_ref_constrained,17,Ibaraki2011,7.249175548553467,7.900000095367432,7.699999809265137,-0.6508245468139648,-0.4508242607116699,86,0.43588130586839585,0.49300050735473633
released_ref_constrained,17,Illapel2015,5.765817880630493,8.300000190734863,8.278295516967773,-2.53418231010437,-2.5124776363372803,6,0.9030083074876457,1.358420729637146
released_ref_constrained,17,Kaikoura2016,6.6750288009643555,7.800000190734863,7.906265735626221,-1.1249713897705078,-1.2312369346618652,7,0.20711621518949436,0.2808949947357178
released_ref_constrained,17,Kilauea2018,6.659107208251953,6.900000095367432,6.959524631500244,-0.24089288711547852,-0.300417423248291,15,0.05577811452481781,0.0672919750213623
released_ref_constrained,17,Kumamoto2016,6.985102415084839,7.0,6.987936019897461,-0.014897584915161133,-0.0028336048126220703,96,0.2296446055585687,0.22684764862060547
released_ref_constrained,17,Lefkada2015,6.456351280212402,6.5,6.584547519683838,-0.043648719787597656,-0.12819623947143555,3,0.06289328700917847,0.06833076477050781
released_ref_constrained,17,Melinka2016,7.227892637252808,7.599999904632568,7.548134803771973,-0.37210726737976074,-0.32024216651916504,2,0.16399121284484863,0.16399121284484863
released_ref_constrained,17,Mentawai2010,6.582648038864136,7.800000190734863,7.852694034576416,-1.2173521518707275,-1.2700459957122803,4,0.19416896544986664,0.2568472623825073
released_ref_constrained,17,Miyagi2011A,5.3611650466918945,7.300000190734863,7.2601847648620605,-1.9388351440429688,-1.899019718170166,2,0.08313560485839844,0.08313560485839844
released_ref_constrained,17,Miyagi2011B,6.723748683929443,7.099999904632568,7.146298408508301,-0.376251220703125,-0.4225497245788574,13,0.3700529533679938,0.5536699295043945
released_ref_constrained,17,Nepal2015,6.771205902099609,7.800000190734863,7.9343438148498535,-1.028794288635254,-1.1631379127502441,3,0.07443586510038384,0.08877182006835938
released_ref_constrained,17,Nicoya2012,7.317877769470215,7.599999904632568,7.513957500457764,-0.2821221351623535,-0.19607973098754883,9,0.28023061830348284,0.08802175521850586
released_ref_constrained,17,Simeonof2020,6.862523555755615,7.800000190734863,7.865213871002197,-0.937476634979248,-1.002690315246582,3,0.10134436704344295,0.12256550788879395
released_ref_constrained,17,Tohoku2011,7.182193756103516,9.100000381469727,9.031342506408691,-1.917806625366211,-1.8491487503051758,13,0.3676761420299848,0.4112863540649414
released_ref_constrained,17,nc73821036,6.282408714294434,6.400000095367432,6.360384464263916,-0.11759138107299805,-0.07797574996948242,9,0.09061885542231887,0.1399369239807129
released_ref_constrained,17,us6000ah9t,6.958505630493164,7.400000095367432,7.415288925170898,-0.4414944648742676,-0.4567832946777344,4,0.6531762850370968,0.9688934087753296
released_ref,18,2013p543824,6.5,6.5,6.545749664306641,0.0,-0.045749664306640625,8,0.008476955650744796,0.0
released_ref,18,2013p613797,6.475081920623779,6.5,6.6639580726623535,-0.024918079376220703,-0.18887615203857422,10,0.7615935652035076,0.05666959285736084
released_ref,18,2021p169083,3.933333158493042,7.199999809265137,7.435434818267822,-3.2666666507720947,-3.5021016597747803,10,0.0,0.0
released_ref,18,Aegean2014,6.308041334152222,6.900000095367432,7.039112091064453,-0.59195876121521,-0.7310707569122314,4,0.16618669427950677,0.20634090900421143
released_ref,18,Chignic2021,3.933333158493042,8.199999809265137,8.158402442932129,-4.266666650772095,-4.225069284439087,41,0.7268736414837946,0.0
released_ref,18,ElMayor2010,3.933333158493042,7.199999809265137,7.054410934448242,-3.2666666507720947,-3.1210777759552,84,1.1589880118533986,2.3171656131744385
released_ref,18,Eureka2014,3.933333158493042,6.800000190734863,7.036463260650635,-2.8666670322418213,-3.1031301021575928,15,1.1405648218533535,2.337782621383667
released_ref,18,Ibaraki2011,3.933333158493042,7.900000095367432,7.699999809265137,-3.9666669368743896,-3.7666666507720947,507,1.2834135403109246,0.0
released_ref,18,Illapel2015,3.933333158493042,8.300000190734863,8.278295516967773,-4.366667032241821,-4.3449623584747314,24,1.0783836491549843,0.3666413426399231
released_ref,18,Kaikoura2016,3.933333158493042,7.800000190734863,7.906265735626221,-3.8666670322418213,-3.9729325771331787,32,1.1316242217912706,0.0
released_ref,18,Kilauea2018,6.699337005615234,6.900000095367432,6.959524631500244,-0.20066308975219727,-0.26018762588500977,15,0.05201600661773502,0.06763839721679688
released_ref,18,Kumamoto2016,6.793376922607422,7.0,6.987936019897461,-0.20662307739257812,-0.19455909729003906,161,1.4327612386989317,3.066666841506958
released_ref,18,Lefkada2015,6.466480255126953,6.5,6.584547519683838,-0.033519744873046875,-0.11806726455688477,3,0.048917939986631125,0.05356788635253906
released_ref,18,Melinka2016,3.933333158493042,7.599999904632568,7.548134803771973,-3.6666667461395264,-3.6148016452789307,5,1.6476962173099108,3.2184221744537354
released_ref,18,Mentawai2010,5.7846527099609375,7.800000190734863,7.852694034576416,-2.015347480773926,-2.0680413246154785,9,1.3118314719630153,2.67675518989563
released_ref,18,Miyagi2011A,3.933333158493042,7.300000190734863,7.2601847648620605,-3.3666670322418213,-3.3268516063690186,84,0.4468240786288308,0.0
released_ref,18,Miyagi2011B,3.933333158493042,7.099999904632568,7.146298408508301,-3.1666667461395264,-3.212965250015259,46,1.281423765969352,2.3753830194473267
released_ref,18,Nepal2015,5.32999312877655,7.800000190734863,7.9343438148498535,-2.470007061958313,-2.6043506860733032,6,1.4390268102616084,2.864314079284668
released_ref,18,Nicoya2012,7.371541500091553,7.599999904632568,7.513957500457764,-0.22845840454101562,-0.14241600036621094,9,0.24668659018318337,0.07183694839477539
released_ref,18,Simeonof2020,3.933333158493042,7.800000190734863,7.865213871002197,-3.8666670322418213,-3.9318807125091553,19,1.1661364332885087,0.0
released_ref,18,Tehuantepec2017,3.933333158493042,8.199999809265137,8.14512825012207,-4.266666650772095,-4.211795091629028,4,0.0,0.0
released_ref,18,Tohoku2011,3.933333158493042,9.100000381469727,9.031342506408691,-5.166667222976685,-5.098009347915649,688,0.4937914990922867,0.0
released_ref,18,nc73821036,6.352499961853027,6.400000095367432,6.360384464263916,-0.0475001335144043,-0.007884502410888672,9,0.061189308154103096,0.06633901596069336
released_ref,18,us6000ah9t,6.8242292404174805,7.400000095367432,7.415288925170898,-0.5757708549499512,-0.591059684753418,5,1.2735321939240754,0.8750410079956055
released_ref_constrained,18,2013p543824,6.5,6.5,6.545749664306641,0.0,-0.045749664306640625,8,0.008476955650744796,0.0
released_ref_constrained,18,2013p613797,6.483800411224365,6.5,6.6639580726623535,-0.016199588775634766,-0.18015766143798828,9,0.031869600048663765,0.049768924713134766
released_ref_constrained,18,Aegean2014,6.308041334152222,6.900000095367432,7.039112091064453,-0.59195876121521,-0.7310707569122314,4,0.16618669427950677,0.20634090900421143
released_ref_constrained,18,Chignic2021,6.812276363372803,8.199999809265137,8.158402442932129,-1.387723445892334,-1.3461260795593262,3,0.19106486198706257,0.21912717819213867
released_ref_constrained,18,ElMayor2010,6.42257833480835,7.199999809265137,7.054410934448242,-0.7774214744567871,-0.6318325996398926,33,0.5264520082417923,0.5215706825256348
released_ref_constrained,18,Eureka2014,6.336284637451172,6.800000190734863,7.036463260650635,-0.4637155532836914,-0.7001786231994629,7,0.3207873562876931,0.455885648727417
released_ref_constrained,18,Ibaraki2011,7.286018371582031,7.900000095367432,7.699999809265137,-0.6139817237854004,-0.41398143768310547,97,0.4358993328011466,0.5195794105529785
released_ref_constrained,18,Illapel2015,6.125804901123047,8.300000190734863,8.278295516967773,-2.1741952896118164,-2.1524906158447266,6,0.7231732705776113,1.2881956100463867
released_ref_constrained,18,Kaikoura2016,6.696430206298828,7.800000190734863,7.906265735626221,-1.1035699844360352,-1.2098355293273926,7,0.1686701400488877,0.24055790901184082
released_ref_constrained,18,Kilauea2018,6.699337005615234,6.900000095367432,6.959524631500244,-0.20066308975219727,-0.26018762588500977,15,0.05201600661773502,0.06763839721679688
released_ref_constrained,18,Kumamoto2016,6.995211601257324,7.0,6.987936019897461,-0.004788398742675781,0.007275581359863281,101,0.25165156839924957,0.15249252319335938
released_ref_constrained,18,Lefkada2015,6.466480255126953,6.5,6.584547519683838,-0.033519744873046875,-0.11806726455688477,3,0.048917939986631125,0.05356788635253906
released_ref_constrained,18,Melinka2016,7.2918150424957275,7.599999904632568,7.548134803771973,-0.3081848621368408,-0.2563197612762451,2,0.1400597095489502,0.1400597095489502
released_ref_constrained,18,Mentawai2010,6.610088348388672,7.800000190734863,7.852694034576416,-1.1899118423461914,-1.2426056861877441,5,0.400057440742499,0.3653693199157715
released_ref_constrained,18,Miyagi2011A,6.088261365890503,7.300000190734863,7.2601847648620605,-1.2117388248443604,-1.1719233989715576,4,0.14186202553289678,0.14811408519744873
released_ref_constrained,18,Miyagi2011B,6.78200101852417,7.099999904632568,7.146298408508301,-0.31799888610839844,-0.36429738998413086,14,0.3647470016310942,0.5984091758728027
released_ref_constrained,18,Nepal2015,6.821311950683594,7.800000190734863,7.9343438148498535,-0.9786882400512695,-1.1130318641662598,3,0.06390027660466771,0.07764244079589844
released_ref_constrained,18,Nicoya2012,7.371541500091553,7.599999904632568,7.513957500457764,-0.22845840454101562,-0.14241600036621094,9,0.24668659018318337,0.07183694839477539
released_ref_constrained,18,Simeonof2020,6.911458492279053,7.800000190734863,7.865213871002197,-0.8885416984558105,-0.9537553787231445,4,0.3383262975875688,0.2522728443145752
released_ref_constrained,18,Tohoku2011,7.166374206542969,9.100000381469727,9.031342506408691,-1.9336261749267578,-1.8649682998657227,17,0.402340076965445,0.577056884765625
released_ref_constrained,18,nc73821036,6.352499961853027,6.400000095367432,6.360384464263916,-0.0475001335144043,-0.007884502410888672,9,0.061189308154103096,0.06633901596069336
released_ref_constrained,18,us6000ah9t,7.090758323669434,7.400000095367432,7.415288925170898,-0.30924177169799805,-0.32453060150146484,4,0.3729277056433588,0.619310736656189
released_ref,19,2013p543824,6.5,6.5,6.545749664306641,0.0,-0.045749664306640625,8,0.0008149887785662296,0.0
released_ref,19,2013p613797,6.488983869552612,6.5,6.6639580726623535,-0.011016130447387695,-0.1749742031097412,10,0.7645651098440206,0.044666409492492676
released_ref,19,2021p169083,3.933333158493042,7.199999809265137,7.435434818267822,-3.2666666507720947,-3.5021016597747803,10,0.0,0.0
released_ref,19,Aegean2014,6.3612353801727295,6.900000095367432,7.039112091064453,-0.5387647151947021,-0.6778767108917236,4,0.13470844183716577,0.14642024040222168
released_ref,19,Chignic2021,3.933333158493042,8.199999809265137,8.158402442932129,-4.266666650772095,-4.225069284439087,41,0.758378805413674,0.0
released_ref,19,ElMayor2010,3.933333158493042,7.199999809265137,7.054410934448242,-3.2666666507720947,-3.1210777759552,84,1.2165009348277627,2.4203790426254272
released_ref,19,Eureka2014,5.197534084320068,6.800000190734863,7.036463260650635,-1.602466106414795,-1.8389291763305664,15,1.1524931003959697,2.4461472034454346
released_ref,19,Ibaraki2011,3.933333158493042,7.900000095367432,7.699999809265137,-3.9666669368743896,-3.7666666507720947,507,1.3408305796625293,0.0
released_ref,19,Illapel2015,3.933333158493042,8.300000190734863,8.278295516967773,-4.366667032241821,-4.3449623584747314,24,1.163365555057965,0.43026190996170044
released_ref,19,Kaikoura2016,3.933333158493042,7.800000190734863,7.906265735626221,-3.8666670322418213,-3.9729325771331787,32,1.1535208536334518,0.0
released_ref,19,Kilauea2018,6.740645408630371,6.900000095367432,6.959524631500244,-0.15935468673706055,-0.21887922286987305,15,0.04732584783555621,0.06157946586608887
released_ref,19,Kumamoto2016,6.895393371582031,7.0,6.987936019897461,-0.10460662841796875,-0.09254264831542969,161,1.404802286517646,3.066666841506958
released_ref,19,Lefkada2015,6.477108001708984,6.5,6.584547519683838,-0.022891998291015625,-0.10743951797485352,3,0.03562330976809228,0.039344072341918945
released_ref,19,Melinka2016,3.933333158493042,7.599999904632568,7.548134803771973,-3.6666667461395264,-3.6148016452789307,5,1.6711069738622644,3.2761714458465576
released_ref,19,Mentawai2010,6.105922698974609,7.800000190734863,7.852694034576416,-1.694077491760254,-1.7467713356018066,9,1.363970847627176,2.7883493900299072
released_ref,19,Miyagi2011A,3.933333158493042,7.300000190734863,7.2601847648620605,-3.3666670322418213,-3.3268516063690186,84,0.5948653545268108,0.0
released_ref,19,Miyagi2011B,3.933333158493042,7.099999904632568,7.146298408508301,-3.1666667461395264,-3.212965250015259,46,1.3264733980530292,2.572166323661804
released_ref,19,Nepal2015,6.315927028656006,7.800000190734863,7.9343438148498535,-1.4840731620788574,-1.6184167861938477,6,1.314167775603467,2.4442307353019714
released_ref,19,Nicoya2012,7.416477203369141,7.599999904632568,7.513957500457764,-0.18352270126342773,-0.09748029708862305,9,0.20637314393480868,0.059940338134765625
released_ref,19,Simeonof2020,3.933333158493042,7.800000190734863,7.865213871002197,-3.8666670322418213,-3.9318807125091553,19,1.236391142432864,0.9759935140609741
released_ref,19,Tehuantepec2017,3.933333158493042,8.199999809265137,8.14512825012207,-4.266666650772095,-4.211795091629028,4,0.0,0.0
released_ref,19,Tohoku2011,3.933333158493042,9.100000381469727,9.031342506408691,-5.166667222976685,-5.098009347915649,688,0.5775869091155084,0.0
released_ref,19,nc73821036,6.387204647064209,6.400000095367432,6.360384464263916,-0.012795448303222656,0.02682018280029297,9,0.031902451171654335,0.020864009857177734
released_ref,19,us6000ah9t,6.985504150390625,7.400000095367432,7.415288925170898,-0.41449594497680664,-0.42978477478027344,5,1.2964967078028198,0.5914802551269531
released_ref_constrained,19,2013p543824,6.5,6.5,6.545749664306641,0.0,-0.045749664306640625,8,0.0008149887785662296,0.0
released_ref_constrained,19,2013p613797,6.493495941162109,6.5,6.6639580726623535,-0.006504058837890625,-0.17046213150024414,9,0.023631170634074276,0.036522865295410156
released_ref_constrained,19,Aegean2014,6.3612353801727295,6.900000095367432,7.039112091064453,-0.5387647151947021,-0.6778767108917236,4,0.13470844183716577,0.14642024040222168
released_ref_constrained,19,Chignic2021,6.870397090911865,8.199999809265137,8.158402442932129,-1.3296027183532715,-1.2880053520202637,3,0.09980764755218348,0.1200263500213623
released_ref_constrained,19,ElMayor2010,6.564467430114746,7.199999809265137,7.054410934448242,-0.6355323791503906,-0.4899435043334961,34,0.4401713579562071,0.6294741630554199
released_ref_constrained,19,Eureka2014,6.379480361938477,6.800000190734863,7.036463260650635,-0.4205198287963867,-0.6569828987121582,8,0.42708475496145853,0.5317094326019287
released_ref_constrained,19,Ibaraki2011,7.31894326210022,7.900000095367432,7.699999809265137,-0.5810568332672119,-0.381056547164917,104,0.35590047431712185,0.4614022970199585
