method,observation_horizon_sec,event,mw_pred_median,mw_catalog,mw_stf_native,error_vs_catalog,error_vs_stf_native,n_stations,pred_std,pred_iqr
ruhl,55,ak014cbigci8,6.18044641981686,6.2,,-0.0195535801831399,,4,0.1724990552006683,0.1480235696421745
ruhl,56,ak014cbigci8,6.18044641981686,6.2,,-0.0195535801831399,,4,0.1724990552006683,0.1480235696421745
ruhl,57,ak014cbigci8,6.18044641981686,6.2,,-0.0195535801831399,,4,0.1724990552006683,0.1480235696421745
ruhl,58,ak014cbigci8,6.18044641981686,6.2,,-0.0195535801831399,,4,0.1724990552006683,0.1480235696421745
ruhl,59,ak014cbigci8,6.18044641981686,6.2,,-0.0195535801831399,,4,0.1724990552006683,0.1480235696421745
ruhl,60,ak014cbigci8,6.18044641981686,6.2,,-0.0195535801831399,,4,0.1724990552006683,0.1480235696421745
ruhl,61,ak014cbigci8,6.18044641981686,6.2,,-0.0195535801831399,,4,0.1724990552006683,0.1480235696421745
ruhl,62,ak014cbigci8,6.18044641981686,6.2,,-0.0195535801831399,,4,0.1724990552006683,0.1480235696421745
ruhl,63,ak014cbigci8,6.193953743764231,6.2,,-0.006046256235769,,4,0.1692222394105263,0.1277625837211191
ruhl,64,ak014cbigci8,6.193953743764231,6.2,,-0.006046256235769,,4,0.1692222394105263,0.1277625837211191
ruhl,65,ak014cbigci8,6.193953743764231,6.2,,-0.006046256235769,,4,0.1692222394105263,0.1277625837211191
ruhl,66,ak014cbigci8,6.193953743764231,6.2,,-0.006046256235769,,4,0.1692222394105263,0.1277625837211191
ruhl,67,ak014cbigci8,6.193953743764231,6.2,,-0.006046256235769,,4,0.1692222394105263,0.1277625837211191
ruhl,68,ak014cbigci8,6.193953743764231,6.2,,-0.006046256235769,,4,0.1692222394105263,0.1277625837211191
ruhl,69,ak014cbigci8,6.193953743764231,6.2,,-0.006046256235769,,4,0.1692222394105263,0.1277625837211191
ruhl,70,ak014cbigci8,6.193953743764231,6.2,,-0.006046256235769,,4,0.1692222394105263,0.1277625837211191
ruhl,71,ak014cbigci8,6.193953743764231,6.2,,-0.006046256235769,,4,0.1692222394105263,0.1277625837211191
ruhl,72,ak014cbigci8,6.206886319351867,6.2,,0.0068863193518664,,4,0.1676453857578055,0.1471614471025715
ruhl,73,ak014cbigci8,6.2214879478769,6.2,,0.0214879478769001,,4,0.1667536000218687,0.169063889890122
ruhl,74,ak014cbigci8,6.231556241458105,6.2,,0.0315562414581052,,4,0.1666956033529573,0.18416633026193
ruhl,75,ak014cbigci8,6.2513228392405065,6.2,,0.0513228392405062,,4,0.1679040132967878,0.213816226935533
ruhl,76,ak014cbigci8,6.254182141272912,6.2,,0.0541821412729115,,4,0.1682223722807561,0.2181051799841391
ruhl,77,ak014cbigci8,6.254182141272912,6.2,,0.0541821412729115,,4,0.1682223722807561,0.2181051799841391
ruhl,78,ak014cbigci8,6.254182141272912,6.2,,0.0541821412729115,,4,0.1682223722807561,0.2181051799841391
ruhl,79,ak014cbigci8,6.254182141272912,6.2,,0.0541821412729115,,4,0.1682223722807561,0.2181051799841391
ruhl,80,ak014cbigci8,6.254182141272912,6.2,,0.0541821412729115,,4,0.1682223722807561,0.2181051799841391
ruhl,81,ak014cbigci8,6.254182141272912,6.2,,0.0541821412729115,,4,0.1682223722807561,0.2181051799841391
ruhl,82,ak014cbigci8,6.254182141272912,6.2,,0.0541821412729115,,4,0.1682223722807561,0.2181051799841391
ruhl,83,ak014cbigci8,6.254182141272912,6.2,,0.0541821412729115,,4,0.1682223722807561,0.2181051799841391
ruhl,84,ak014cbigci8,6.254182141272912,6.2,,0.0541821412729115,,4,0.1682223722807561,0.2181051799841391
ruhl,85,ak014cbigci8,6.254182141272912,6.2,,0.0541821412729115,,4,0.1682223722807561,0.2181051799841391
ruhl,86,ak014cbigci8,6.254182141272912,6.2,,0.0541821412729115,,4,0.1682223722807561,0.2181051799841391
ruhl,87,ak014cbigci8,6.254182141272912,6.2,,0.0541821412729115,,4,0.1682223722807561,0.2181051799841391
ruhl,88,ak014cbigci8,6.254182141272912,6.2,,0.0541821412729115,,4,0.1682223722807561,0.2181051799841391
ruhl,89,ak014cbigci8,6.254182141272912,6.2,,0.0541821412729115,,4,0.1682223722807561,0.2181051799841391
ruhl,90,ak014cbigci8,6.254182141272912,6.2,,0.0541821412729115,,4,0.1682223722807561,0.2181051799841391
ruhl,91,ak014cbigci8,6.254182141272912,6.2,,0.0541821412729115,,4,0.1682223722807561,0.2181051799841391
ruhl,92,ak014cbigci8,6.254182141272912,6.2,,0.0541821412729115,,4,0.1682223722807561,0.2181051799841391
ruhl,93,ak014cbigci8,6.254182141272912,6.2,,0.0541821412729115,,4,0.1682223722807561,0.2181051799841391
ruhl,94,ak014cbigci8,6.254182141272912,6.2,,0.0541821412729115,,4,0.1682223722807561,0.2181051799841391
ruhl,95,ak014cbigci8,6.254182141272912,6.2,,0.0541821412729115,,4,0.1682223722807561,0.2181051799841391
ruhl,96,ak014cbigci8,6.254182141272912,6.2,,0.0541821412729115,,4,0.1682223722807561,0.2181051799841391
ruhl,97,ak014cbigci8,6.254182141272912,6.2,,0.0541821412729115,,4,0.1682223722807561,0.2181051799841391
ruhl,98,ak014cbigci8,6.275986794685787,6.2,,0.0759867946857868,,4,0.1625177043821297,0.1853981998648262
ruhl,99,ak014cbigci8,6.296618718390454,6.2,,0.0966187183904541,,4,0.1590074831900711,0.1544503143078248
ruhl,100,ak014cbigci8,6.296618718390454,6.2,,0.0966187183904541,,4,0.1590074831900711,0.1544503143078248
ruhl,101,ak014cbigci8,6.296618718390454,6.2,,0.0966187183904541,,4,0.1590074831900711,0.1544503143078248
ruhl,102,ak014cbigci8,6.296618718390454,6.2,,0.0966187183904541,,4,0.1590074831900711,0.1544503143078248
ruhl,103,ak014cbigci8,6.296618718390454,6.2,,0.0966187183904541,,4,0.1590074831900711,0.1544503143078248
ruhl,104,ak014cbigci8,6.296618718390454,6.2,,0.0966187183904541,,4,0.1590074831900711,0.1544503143078248
ruhl,105,ak014cbigci8,6.296618718390454,6.2,,0.0966187183904541,,4,0.1590074831900711,0.1544503143078248
ruhl,106,ak014cbigci8,6.296618718390454,6.2,,0.0966187183904541,,4,0.1590074831900711,0.1544503143078248
ruhl,107,ak014cbigci8,6.296618718390454,6.2,,0.0966187183904541,,4,0.1590074831900711,0.1544503143078248
ruhl,108,ak014cbigci8,6.296618718390454,6.2,,0.0966187183904541,,4,0.1590074831900711,0.1544503143078248
ruhl,109,ak014cbigci8,6.296618718390454,6.2,,0.0966187183904541,,4,0.1590074831900711,0.1544503143078248
ruhl,110,ak014cbigci8,6.296618718390454,6.2,,0.0966187183904541,,4,0.1590074831900711,0.1544503143078248
ruhl,111,ak014cbigci8,6.296618718390454,6.2,,0.0966187183904541,,4,0.1590074831900711,0.1544503143078248
ruhl,112,ak014cbigci8,6.296618718390454,6.2,,0.0966187183904541,,4,0.1590074831900711,0.1544503143078248
ruhl,113,ak014cbigci8,6.296618718390454,6.2,,0.0966187183904541,,4,0.1590074831900711,0.1544503143078248
ruhl,114,ak014cbigci8,6.296618718390454,6.2,,0.0966187183904541,,4,0.1590074831900711,0.1544503143078248
ruhl,115,ak014cbigci8,6.296618718390454,6.2,,0.0966187183904541,,4,0.1590074831900711,0.1544503143078248
ruhl,116,ak014cbigci8,6.296618718390454,6.2,,0.0966187183904541,,4,0.1590074831900711,0.1544503143078248
ruhl,117,ak014cbigci8,6.296618718390454,6.2,,0.0966187183904541,,4,0.1590074831900711,0.1544503143078248
ruhl,118,ak014cbigci8,6.296618718390454,6.2,,0.0966187183904541,,4,0.1590074831900711,0.1544503143078248
ruhl,119,ak014cbigci8,6.296618718390454,6.2,,0.0966187183904541,,4,0.1590074831900711,0.1544503143078248
ruhl,120,ak014cbigci8,6.296618718390454,6.2,,0.0966187183904541,,4,0.1590074831900711,0.1544503143078248
ruhl,121,ak014cbigci8,6.296618718390454,6.2,,0.0966187183904541,,4,0.1590074831900711,0.1544503143078248
ruhl,122,ak014cbigci8,6.296618718390454,6.2,,0.0966187183904541,,4,0.1590074831900711,0.1544503143078248
ruhl,123,ak014cbigci8,6.296618718390454,6.2,,0.0966187183904541,,4,0.1590074831900711,0.1544503143078248
ruhl,124,ak014cbigci8,6.296618718390454,6.2,,0.0966187183904541,,4,0.1590074831900711,0.1544503143078248
ruhl,125,ak014cbigci8,6.296618718390454,6.2,,0.0966187183904541,,4,0.1590074831900711,0.1544503143078248
ruhl,126,ak014cbigci8,6.329471187157919,6.2,,0.129471187157919,,4,0.1576760635726697,0.1378664981008333
ruhl,127,ak014cbigci8,6.354178304563916,6.2,,0.1541783045639162,,4,0.1496828331145083,0.114812011570959
ruhl,128,ak014cbigci8,6.363533867671714,6.2,,0.1635338676717141,,4,0.1387201009979041,0.1109558072317487
ruhl,129,ak014cbigci8,6.380836699635167,6.2,,0.1808366996351669,,4,0.1317346305288161,0.1212874170365703
ruhl,130,ak014cbigci8,6.412540858203722,6.2,,0.212540858203722,,4,0.1224637659731655,0.1398417422676345
ruhl,131,ak014cbigci8,6.428936496581542,6.2,,0.2289364965815421,,4,0.1172542037945753,0.1579732449714717
ruhl,132,ak014cbigci8,6.428936496581542,6.2,,0.2289364965815421,,4,0.1172542037945753,0.1579732449714717
ruhl,133,ak014cbigci8,6.428936496581542,6.2,,0.2289364965815421,,4,0.1172542037945753,0.1579732449714717
ruhl,134,ak014cbigci8,6.428936496581542,6.2,,0.2289364965815421,,4,0.1172542037945753,0.1579732449714717
ruhl,135,ak014cbigci8,6.428936496581542,6.2,,0.2289364965815421,,4,0.1172542037945753,0.1579732449714717
ruhl,136,ak014cbigci8,6.428936496581542,6.2,,0.2289364965815421,,4,0.1172542037945753,0.1579732449714717
ruhl,137,ak014cbigci8,6.428936496581542,6.2,,0.2289364965815421,,4,0.1172542037945753,0.1579732449714717
ruhl,138,ak014cbigci8,6.428936496581542,6.2,,0.2289364965815421,,4,0.1172542037945753,0.1579732449714717
ruhl,139,ak014cbigci8,6.428936496581542,6.2,,0.2289364965815421,,4,0.1172542037945753,0.1579732449714717
ruhl,140,ak014cbigci8,6.428936496581542,6.2,,0.2289364965815421,,4,0.1172542037945753,0.1579732449714717
ruhl,141,ak014cbigci8,6.428936496581542,6.2,,0.2289364965815421,,4,0.1172542037945753,0.1579732449714717
ruhl,142,ak014cbigci8,6.428936496581542,6.2,,0.2289364965815421,,4,0.1172542037945753,0.1579732449714717
ruhl,143,ak014cbigci8,6.428936496581542,6.2,,0.2289364965815421,,4,0.1172542037945753,0.1579732449714717
ruhl,144,ak014cbigci8,6.428936496581542,6.2,,0.2289364965815421,,4,0.1172542037945753,0.1579732449714717
ruhl,145,ak014cbigci8,6.428936496581542,6.2,,0.2289364965815421,,4,0.1172542037945753,0.1579732449714717
ruhl,146,ak014cbigci8,6.428936496581542,6.2,,0.2289364965815421,,4,0.1172542037945753,0.1579732449714717
ruhl,147,ak014cbigci8,6.428936496581542,6.2,,0.2289364965815421,,4,0.1172542037945753,0.1579732449714717
ruhl,148,ak014cbigci8,6.428936496581542,6.2,,0.2289364965815421,,4,0.1172542037945753,0.1579732449714717
ruhl,149,ak014cbigci8,6.428936496581542,6.2,,0.2289364965815421,,4,0.1172542037945753,0.1579732449714717
ruhl,150,ak014cbigci8,6.428936496581542,6.2,,0.2289364965815421,,4,0.1172542037945753,0.1579732449714717
ruhl,151,ak014cbigci8,6.428936496581542,6.2,,0.2289364965815421,,4,0.1172542037945753,0.1579732449714717
ruhl,152,ak014cbigci8,6.428936496581542,6.2,,0.2289364965815421,,4,0.1172542037945753,0.1579732449714717
ruhl,153,ak014cbigci8,6.428936496581542,6.2,,0.2289364965815421,,4,0.1172542037945753,0.1579732449714717
ruhl,154,ak014cbigci8,6.428936496581542,6.2,,0.2289364965815421,,4,0.1396395880848797,0.1760202928954406
ruhl,155,ak014cbigci8,6.428936496581542,6.2,,0.2289364965815421,,4,0.1480887955818953,0.1797915462372197
ruhl,156,ak014cbigci8,6.428936496581542,6.2,,0.2289364965815421,,4,0.1646549638104537,0.1860852305573024
ruhl,157,ak014cbigci8,6.4440411455986535,6.2,,0.2440411455986533,,4,0.1721430218065076,0.1662942802960163
ruhl,158,ak014cbigci8,6.475894570469475,6.2,,0.2758945704694744,,4,0.1692011342529438,0.1155179454741626
ruhl,159,ak014cbigci8,6.517422356112833,6.2,,0.3174223561128331,,4,0.1716654281096243,0.1463527246350793
ruhl,160,ak014cbigci8,6.563618684433083,6.2,,0.3636186844330824,,4,0.1749407527609542,0.1841394697921226
ruhl,161,ak014cbigci8,6.563618684433083,6.2,,0.3636186844330824,,4,0.1749407527609542,0.1841394697921226
ruhl,162,ak014cbigci8,6.563618684433083,6.2,,0.3636186844330824,,4,0.1749407527609542,0.1841394697921226
ruhl,163,ak014cbigci8,6.563618684433083,6.2,,0.3636186844330824,,4,0.1749407527609542,0.1841394697921226
ruhl,164,ak014cbigci8,6.563618684433083,6.2,,0.3636186844330824,,4,0.1749407527609542,0.1841394697921226
ruhl,165,ak014cbigci8,6.563618684433083,6.2,,0.3636186844330824,,4,0.1749407527609542,0.1841394697921226
ruhl,166,ak014cbigci8,6.563618684433083,6.2,,0.3636186844330824,,4,0.1749407527609542,0.1841394697921226
ruhl,167,ak014cbigci8,6.563618684433083,6.2,,0.3636186844330824,,4,0.1749407527609542,0.1841394697921226
ruhl,168,ak014cbigci8,6.563618684433083,6.2,,0.3636186844330824,,4,0.1749407527609542,0.1841394697921226
ruhl,169,ak014cbigci8,6.563618684433083,6.2,,0.3636186844330824,,4,0.1749407527609542,0.1841394697921226
ruhl,170,ak014cbigci8,6.563618684433083,6.2,,0.3636186844330824,,4,0.1749407527609542,0.1841394697921226
ruhl,171,ak014cbigci8,6.563618684433083,6.2,,0.3636186844330824,,4,0.1749407527609542,0.1841394697921226
ruhl,172,ak014cbigci8,6.563618684433083,6.2,,0.3636186844330824,,4,0.1749407527609542,0.1841394697921226
ruhl,173,ak014cbigci8,6.563618684433083,6.2,,0.3636186844330824,,4,0.1749407527609542,0.1841394697921226
ruhl,174,ak014cbigci8,6.563618684433083,6.2,,0.3636186844330824,,4,0.1749407527609542,0.1841394697921226
ruhl,175,ak014cbigci8,6.563618684433083,6.2,,0.3636186844330824,,4,0.1749407527609542,0.1841394697921226
ruhl,176,ak014cbigci8,6.563618684433083,6.2,,0.3636186844330824,,4,0.1749407527609542,0.1841394697921226
ruhl,177,ak014cbigci8,6.563618684433083,6.2,,0.3636186844330824,,4,0.1749407527609542,0.1841394697921226
ruhl,178,ak014cbigci8,6.563618684433083,6.2,,0.3636186844330824,,4,0.1749407527609542,0.1841394697921226
ruhl,179,ak014cbigci8,6.563618684433083,6.2,,0.3636186844330824,,4,0.1749407527609542,0.1841394697921226
ruhl,180,ak014cbigci8,6.563618684433083,6.2,,0.3636186844330824,,4,0.1749407527609542,0.1841394697921226
ruhl,181,ak014cbigci8,6.563618684433083,6.2,,0.3636186844330824,,4,0.1749407527609542,0.1841394697921226
ruhl,182,ak014cbigci8,6.563618684433083,6.2,,0.3636186844330824,,4,0.1749407527609542,0.1841394697921226
ruhl,183,ak014cbigci8,6.563618684433083,6.2,,0.3636186844330824,,4,0.1749407527609542,0.1841394697921226
ruhl,184,ak014cbigci8,6.563618684433083,6.2,,0.3636186844330824,,4,0.1749407527609542,0.1841394697921226
ruhl,185,ak014cbigci8,6.563618684433083,6.2,,0.3636186844330824,,4,0.1749407527609542,0.1841394697921226
ruhl,186,ak014cbigci8,6.563618684433083,6.2,,0.3636186844330824,,4,0.1749407527609542,0.1841394697921226
ruhl,187,ak014cbigci8,6.563618684433083,6.2,,0.3636186844330824,,4,0.1749407527609542,0.1841394697921226
ruhl,188,ak014cbigci8,6.563618684433083,6.2,,0.3636186844330824,,4,0.1749407527609542,0.1841394697921226
ruhl,189,ak014cbigci8,6.563618684433083,6.2,,0.3636186844330824,,4,0.1749407527609542,0.1841394697921226
ruhl,190,ak014cbigci8,6.563618684433083,6.2,,0.3636186844330824,,4,0.1749407527609542,0.1841394697921226
ruhl,191,ak014cbigci8,6.563618684433083,6.2,,0.3636186844330824,,4,0.1749407527609542,0.1841394697921226
ruhl,192,ak014cbigci8,6.563618684433083,6.2,,0.3636186844330824,,4,0.1749407527609542,0.1841394697921226
ruhl,193,ak014cbigci8,6.563618684433083,6.2,,0.3636186844330824,,4,0.1749407527609542,0.1841394697921226
ruhl,194,ak014cbigci8,6.563618684433083,6.2,,0.3636186844330824,,4,0.1749407527609542,0.1841394697921226
ruhl,195,ak014cbigci8,6.563618684433083,6.2,,0.3636186844330824,,4,0.1749407527609542,0.1841394697921226
ruhl,196,ak014cbigci8,6.563618684433083,6.2,,0.3636186844330824,,4,0.1749407527609542,0.1841394697921226
ruhl,197,ak014cbigci8,6.563618684433083,6.2,,0.3636186844330824,,4,0.1749407527609542,0.1841394697921226
ruhl,198,ak014cbigci8,6.563618684433083,6.2,,0.3636186844330824,,4,0.1749407527609542,0.1841394697921226
ruhl,199,ak014cbigci8,6.563618684433083,6.2,,0.3636186844330824,,4,0.1749407527609542,0.1841394697921226
ruhl,200,ak014cbigci8,6.563618684433083,6.2,,0.3636186844330824,,4,0.1749407527609542,0.1841394697921226
crowell,1,us7000i9bw,6.311808067319797,7.6,,-1.2881919326802027,,11,0.3829421343106781,0.1016233507417974
crowell,2,us7000i9bw,6.396407835283506,7.6,,-1.203592164716493,,11,0.3852742866195203,0.1649852020952256
crowell,3,us7000i9bw,6.455024186839016,7.6,,-1.1449758131609835,,11,0.4127695754841573,0.2792473942844022
crowell,4,us7000i9bw,6.494108579222261,7.6,,-1.1058914207777386,,11,0.4228022126561277,0.3752926582602551
crowell,5,us7000i9bw,6.567293904401066,7.6,,-1.0327060955989331,,11,0.376562761712048,0.3828494058720562
crowell,6,us7000i9bw,6.678994994151079,7.6,,-0.9210050058489204,,11,0.378475544351932,0.3911828766714613
crowell,7,us7000i9bw,6.678994994151079,7.6,,-0.9210050058489204,,11,0.3732890157214154,0.3521211555796792
crowell,8,us7000i9bw,6.678994994151079,7.6,,-0.9210050058489204,,11,0.366831693649828,0.2938432846677035
crowell,9,us7000i9bw,6.678994994151079,7.6,,-0.9210050058489204,,11,0.3664267795511154,0.2799154232142768
crowell,10,us7000i9bw,6.678994994151079,7.6,,-0.9210050058489204,,11,0.3699370884204522,0.2946342369868322
crowell,11,us7000i9bw,6.716938007198105,7.6,,-0.8830619928018946,,11,0.3725780862188869,0.3340651100169882
crowell,12,us7000i9bw,6.829526698369081,7.6,,-0.7704733016309184,,11,0.3812915985289835,0.3564070665291936
crowell,13,us7000i9bw,6.853777041711253,7.6,,-0.7462229582887465,,11,0.3513816640752791,0.3564070665291936
crowell,14,us7000i9bw,6.853777041711253,7.6,,-0.7462229582887465,,11,0.2896079313496515,0.3126975799223732
crowell,15,us7000i9bw,6.898547121740098,7.6,,-0.7014528782599019,,11,0.2346563272961211,0.2769708924887126
crowell,16,us7000i9bw,6.900883064412063,7.6,,-0.699116935587937,,11,0.1996234191829896,0.2769708924887126
crowell,17,us7000i9bw,6.900883064412063,7.6,,-0.699116935587937,,11,0.1700533855317169,0.2734594191501047
crowell,18,us7000i9bw,6.900883064412063,7.6,,-0.699116935587937,,11,0.1472585678535368,0.2444793594929688
crowell,19,us7000i9bw,6.900883064412063,7.6,,-0.699116935587937,,11,0.139960428119139,0.2049371467937435
crowell,20,us7000i9bw,6.900883064412063,7.6,,-0.699116935587937,,11,0.1367888174233919,0.1862585186687813
crowell,21,us7000i9bw,6.910054322489086,7.6,,-0.6899456775109138,,11,0.1382219005835272,0.1914659298194294
crowell,22,us7000i9bw,6.910054322489086,7.6,,-0.6899456775109138,,11,0.1476517385404258,0.2233542878849341
crowell,23,us7000i9bw,6.910054322489086,7.6,,-0.6899456775109138,,11,0.1470363271575496,0.232786803623159
crowell,24,us7000i9bw,6.910054322489086,7.6,,-0.6899456775109138,,11,0.149272194109072,0.2332370225751372
crowell,25,us7000i9bw,6.910054322489086,7.6,,-0.6899456775109138,,11,0.1538874224296247,0.234238085251917
crowell,26,us7000i9bw,6.910054322489086,7.6,,-0.6899456775109138,,11,0.1600324011290837,0.2541674894972745
crowell,27,us7000i9bw,6.910054322489086,7.6,,-0.6899456775109138,,11,0.1539253012735316,0.195770812966102
crowell,28,us7000i9bw,6.922768431866099,7.6,,-0.6772315681339007,,11,0.1539412365586096,0.1613479023537811
crowell,29,us7000i9bw,6.922768431866099,7.6,,-0.6772315681339007,,11,0.1575601772371156,0.2073081977793123
crowell,30,us7000i9bw,6.922768431866099,7.6,,-0.6772315681339007,,11,0.163614493983263,0.2489400035491105
crowell,31,us7000i9bw,6.922768431866099,7.6,,-0.6772315681339007,,11,0.1762669186172487,0.2666311320955197
crowell,32,us7000i9bw,6.922768431866099,7.6,,-0.6772315681339007,,11,0.1961199868673634,0.2666311320955197
crowell,33,us7000i9bw,6.922768431866099,7.6,,-0.6772315681339007,,11,0.2150807418418181,0.2666311320955197
crowell,34,us7000i9bw,6.922768431866099,7.6,,-0.6772315681339007,,11,0.2288541878050154,0.2666311320955197
crowell,35,us7000i9bw,6.922768431866099,7.6,,-0.6772315681339007,,11,0.2376030324324427,0.2666311320955197
crowell,36,us7000i9bw,6.939733258235705,7.6,,-0.6602667417642945,,11,0.2370720491420242,0.2620455030570072
crowell,37,us7000i9bw,6.939733258235705,7.6,,-0.6602667417642945,,11,0.2330119304331427,0.2666939598049147
crowell,38,us7000i9bw,6.939733258235705,7.6,,-0.6602667417642945,,11,0.2354768096831513,0.2931968930452484
crowell,39,us7000i9bw,6.939733258235705,7.6,,-0.6602667417642945,,11,0.2401980551588692,0.3109850348357597
crowell,40,us7000i9bw,6.939733258235705,7.6,,-0.6602667417642945,,11,0.24039867564537,0.3026115131874682
crowell,41,us7000i9bw,6.939733258235705,7.6,,-0.6602667417642945,,11,0.2401452041796507,0.2907381965954823
crowell,42,us7000i9bw,6.939733258235705,7.6,,-0.6602667417642945,,11,0.2447989826203016,0.283494190915964
crowell,43,us7000i9bw,6.939733258235705,7.6,,-0.6602667417642945,,11,0.2519437826629264,0.283494190915964
